Timestamp,Open,High,Low,Close,Volume
1747324800000,103270.8125,104148.5859375,102643.234375,103219.03125,3376173056.0
1747339200000,103185.015625,103947.8515625,102777.46875,103735.65625,3193786368.0
1747353600000,103752.484375,104416.515625,103496.921875,104033.7421875,2468904960.0
1747368000000,104041.1328125,104178.3046875,103732.0546875,103732.0546875,1428725760.0
1747382400000,103741.125,103901.8359375,103137.4765625,103676.6640625,1266733056.0
1747396800000,103665.6171875,104178.8203125,103396.75,104135.71875,473636864.0
1747411200000,104173.96875,104485.3828125,103618.0,104017.1328125,66191360.0
1747425600000,104021.8984375,104023.0390625,103448.0,103489.2890625,659333120.0
1747440000000,103495.78125,103559.625,102675.53125,103541.1875,602316800.0
1747454400000,103526.1640625,103695.9453125,103308.7578125,103450.328125,2821271552.0
1747468800000,103473.390625,103558.3046875,102787.21875,103014.3203125,853356544.0
1747483200000,103017.671875,103168.0859375,102691.1796875,102985.5078125,0.0
1747497600000,102967.3046875,103311.484375,102792.21875,103207.40625,842035200.0
1747512000000,103181.234375,103458.5625,102965.75,103186.953125,1455583232.0
1747526400000,103142.6015625,103433.109375,103142.6015625,103300.5390625,0.0
1747540800000,103309.5390625,103925.90625,103306.6328125,103925.90625,853061632.0
1747555200000,103920.3046875,104053.3046875,103811.40625,103826.7578125,1061601280.0
1747569600000,103820.3359375,105633.53125,103740.4140625,105519.203125,3377217536.0
1747584000000,105527.609375,105896.2421875,103907.015625,103907.015625,4891488256.0
1747598400000,103938.015625,106478.453125,103439.890625,106430.53125,7925399552.0
1747612800000,106516.1640625,107038.7890625,103606.625,103606.625,6685118464.0
1747627200000,103610.1796875,103705.09375,102112.6875,103232.515625,6838169600.0
1747641600000,103244.25,103341.0390625,102830.8203125,102980.1953125,1221713920.0
1747656000000,102992.2109375,104933.6640625,102179.6171875,104832.3203125,2347270144.0
1747670400000,104872.8125,105567.3125,104542.2109375,105494.4296875,2570670080.0
1747684800000,105536.28125,105806.84375,105064.5859375,105605.40625,1156358144.0
1747699200000,105619.671875,106793.4296875,105546.921875,105751.53125,757460992.0
1747713600000,105761.4140625,106415.203125,104987.2734375,105084.9453125,0.0
1747728000000,105038.5390625,105392.453125,104929.625,105222.5078125,773152768.0
1747742400000,105214.1796875,105399.671875,104206.515625,105382.1796875,69763072.0
1747756800000,105364.25,107239.5625,105150.828125,107051.0859375,3107307520.0
1747771200000,107051.265625,107264.3203125,106003.8828125,106791.3125,2019000320.0
1747785600000,106853.828125,107194.78125,106259.4765625,106904.7265625,14892376064.0
1747800000000,106871.2890625,107994.7265625,106547.765625,106600.3515625,4587220992.0
1747814400000,106536.3359375,106791.28125,106141.8671875,106571.1875,1722576896.0
1747828800000,106580.9453125,109468.1015625,106385.5078125,109026.0390625,8856862720.0
1747843200000,109032.09375,109721.9453125,106246.859375,108799.6328125,11124097024.0
1747857600000,108682.5625,110601.0234375,107802.4921875,109673.4921875,5582249984.0
1747872000000,109666.359375,111818.671875,109316.8671875,111804.109375,10301693952.0
1747886400000,111746.1171875,111746.1171875,110493.828125,111099.515625,3870523392.0
1747900800000,111052.40625,111254.65625,110293.1171875,111036.171875,1634377728.0
1747915200000,110986.5625,111567.078125,110578.3046875,111236.671875,2647089152.0
1747929600000,111315.7578125,111944.5,111030.8984375,111056.421875,0.0
1747944000000,111183.1171875,111680.96875,110789.8359375,111679.359375,773611520.0
1747958400000,111699.9921875,111798.90625,111025.4609375,111129.171875,0.0
1747972800000,111118.609375,111173.703125,110402.1328125,110746.8671875,0.0
1747987200000,110714.8671875,111328.46875,109068.375,109068.375,15360000.0
1748001600000,109040.1015625,109975.1875,107450.4921875,109100.03125,9215569920.0
1748016000000,108961.1171875,109790.109375,108100.5859375,108867.4140625,2382606336.0
1748030400000,108718.6328125,108718.78125,106841.3046875,107278.5078125,1762684928.0
1748044800000,107334.59375,108310.5234375,106924.4453125,108297.6015625,0.0
1748059200000,108335.84375,108570.71875,107683.015625,107683.015625,3928064.0
1748073600000,107615.8125,109444.6015625,107615.8125,109175.640625,892911616.0
1748088000000,109216.2265625,109246.6484375,108560.59375,108936.2421875,0.0
1748102400000,108947.6953125,109176.7421875,108744.75,108977.296875,0.0
1748116800000,108968.1171875,109096.2109375,107539.4375,107802.2734375,1007595520.0
1748131200000,107789.9375,108261.5,107268.296875,108152.6796875,1613922304.0
1748145600000,108136.09375,108272.546875,107518.0546875,107681.3203125,0.0
1748160000000,107691.1953125,107691.1953125,106784.65625,107272.375,1736974336.0
1748174400000,107269.3828125,107725.609375,106862.7890625,106982.8359375,1482403840.0
1748188800000,106999.5,107881.9921875,106725.8828125,107779.9375,1956093952.0
1748203200000,107738.828125,109313.3046875,107214.1484375,109023.78125,1421840384.0
1748217600000,109020.796875,109840.2734375,108765.6328125,109657.28125,1254367232.0
1748232000000,109666.1796875,110193.421875,109428.6015625,110074.953125,2314379264.0
1748246400000,110120.1171875,110183.578125,109605.09375,109754.9296875,623185920.0
1748260800000,109769.640625,110354.9375,109569.578125,110030.4140625,435945472.0
1748275200000,110035.890625,110364.84375,108917.8125,109144.5625,1354211328.0
1748289600000,109145.71875,109872.9453125,109007.25,109440.40625,1129553920.0
1748304000000,109459.1796875,109649.484375,107650.1953125,108921.5703125,4784611328.0
1748318400000,108902.5625,109612.9453125,108621.4375,109485.7890625,1274945536.0
1748332800000,109486.0703125,109896.9921875,109478.828125,109569.9609375,1158713344.0
1748347200000,109577.8828125,110744.2109375,108793.234375,110124.953125,5237501952.0
1748361600000,110182.1015625,110511.5546875,109661.078125,109877.84375,2850291712.0
1748376000000,109873.703125,109918.96875,108681.484375,108992.171875,1673871360.0
1748390400000,108981.1875,109270.5390625,108483.0546875,108919.7578125,193613824.0
1748404800000,108928.5234375,109104.015625,108683.9296875,108853.1484375,36802560.0
1748419200000,108853.7578125,109129.15625,108368.6875,108902.1171875,228151296.0
1748433600000,108901.375,109073.8671875,107127.671875,107127.671875,194473984.0
1748448000000,107139.46875,107853.0859375,107043.40625,107142.9921875,121647104.0
1748462400000,106982.2421875,108034.8984375,106815.796875,107795.5703125,2327126016.0
1748476800000,107796.3359375,108472.3515625,107489.9765625,108042.453125,780046336.0
1748491200000,108054.5,108109.96875,107192.5859375,107865.296875,2101153792.0
1748505600000,107876.078125,108904.2578125,107772.328125,108751.71875,1749065728.0
1748520000000,108778.1484375,108790.5390625,106512.859375,107053.9296875,1202950144.0
1748534400000,107040.5703125,107130.4921875,105661.8046875,105747.8984375,1802510336.0
1748548800000,105730.46875,106444.9921875,105374.3984375,105646.2109375,3805585408.0
1748563200000,105593.25,106190.6328125,104832.375,105985.21875,2523488256.0
1748577600000,106034.640625,106301.234375,104814.046875,104966.640625,3446976512.0
1748592000000,105030.484375,105956.578125,104660.796875,105956.578125,2458251264.0
1748606400000,105899.8515625,105969.9140625,105120.1328125,105571.359375,1609388032.0
1748620800000,105543.328125,105543.328125,103726.5859375,104706.25,613396480.0
1748635200000,104624.25,104885.6328125,103709.8671875,103994.71875,255565824.0
1748649600000,104007.5859375,104294.1171875,103185.2109375,103673.4296875,957730816.0
1748664000000,103673.4296875,103925.6171875,103528.3359375,103804.96875,0.0
1748678400000,103802.546875,103837.5,103353.03125,103510.40625,0.0
1748692800000,103521.21875,104880.7109375,103521.21875,104596.9140625,0.0
1748707200000,104596.890625,104818.84375,104341.8671875,104736.578125,0.0
1748721600000,104747.296875,104927.1015625,104554.125,104637.296875,28516352.0
1748736000000,104674.0,104674.0,103992.984375,104448.6640625,115621888.0
1748750400000,104442.609375,104737.265625,104262.234375,104314.8515625,1664417792.0
1748764800000,104327.171875,104484.0078125,103836.921875,104125.9453125,346492928.0
1748779200000,104119.859375,104820.8359375,103843.171875,104745.3515625,0.0
1748793600000,104751.046875,105278.71875,104444.625,105155.9765625,2505498624.0
1748808000000,105146.984375,105864.7890625,104977.0234375,105649.8125,3541549056.0
1748822400000,105660.390625,105723.5,104625.3046875,104907.140625,1480691712.0
1748836800000,104891.8515625,105466.640625,104676.4609375,105392.6640625,1845956608.0
1748851200000,105420.3671875,105919.015625,104062.375,104065.5234375,2175946752.0
1748865600000,104076.3671875,104674.40625,103737.8515625,104426.8359375,3842035712.0
1748880000000,104466.234375,104733.4375,104106.3671875,104489.3515625,1160544256.0
1748894400000,104473.9609375,105951.734375,104473.9609375,105885.8046875,1848377344.0
1748908800000,105880.5625,106502.6328125,105473.7734375,105528.21875,2009116672.0
1748923200000,105538.4609375,105554.5546875,105173.0546875,105230.40625,1261469696.0
1748937600000,105245.5859375,105399.53125,104924.265625,105319.84375,711680000.0
1748952000000,105338.015625,106791.046875,105213.4140625,106691.7109375,2869006336.0
1748966400000,106668.8125,106668.8125,105665.375,106208.6796875,2102657024.0
1748980800000,106284.3828125,106284.3828125,105351.5,105434.3671875,263204864.0
1748995200000,105437.203125,105868.390625,105214.53125,105581.59375,710565888.0
1749009600000,105580.796875,105679.5078125,105323.484375,105394.53125,1084870656.0
1749024000000,105394.65625,105994.4609375,105153.1953125,105155.359375,2368032768.0
1749038400000,105087.3046875,105566.390625,104283.515625,105398.4765625,782876672.0
1749052800000,105337.21875,105483.3359375,104934.5703125,105065.2578125,448471040.0
1749067200000,104994.734375,105065.6640625,104501.8984375,104750.78125,945348608.0
1749081600000,104749.8515625,105256.7421875,104734.6484375,105074.8046875,584593408.0
1749096000000,105081.328125,105238.5390625,104439.8046875,104553.078125,838021120.0
1749110400000,104553.2734375,104954.7421875,104518.8671875,104880.4921875,106295296.0
1749124800000,104856.1328125,105932.75,103989.0234375,104708.0546875,2156642304.0
1749139200000,104569.09375,104602.515625,101758.4296875,102017.5625,5688156160.0
1749153600000,101929.546875,102144.90625,100501.6953125,101574.3671875,8969117696.0
1749168000000,101543.8203125,102569.1875,101272.953125,102546.6953125,2320834560.0
1749182400000,102551.6640625,103487.25,102462.8984375,103198.1015625,3279048704.0
1749196800000,103209.84375,104010.90625,103209.84375,104004.328125,1726619648.0
1749211200000,104004.5390625,105362.515625,103678.1171875,105098.6015625,776794112.0
1749225600000,105156.5859375,105324.734375,104173.1015625,104228.1015625,0.0
1749240000000,104290.7578125,104671.125,104262.265625,104390.6484375,0.0
1749254400000,104391.6640625,104973.5234375,104007.3125,104958.9921875,1568436224.0
1749268800000,104957.671875,105377.859375,104744.609375,104946.4921875,0.0
1749283200000,104990.765625,105324.3984375,104815.546875,105133.96875,378245120.0
1749297600000,105197.1015625,105865.21875,105197.1015625,105616.109375,560287744.0
1749312000000,105615.515625,105924.46875,105369.40625,105771.53125,166633472.0
1749326400000,105778.53125,105964.078125,105617.5078125,105617.5078125,17887232.0
1749340800000,105633.796875,105804.6171875,105461.28125,105543.2109375,1065693184.0
1749355200000,105545.046875,105697.78125,105473.5078125,105473.5078125,0.0
1749369600000,105488.78125,105710.1328125,105083.140625,105706.3203125,585232384.0
1749384000000,105715.421875,106116.0,105595.6953125,106040.9453125,1825931264.0
1749398400000,106038.8671875,106390.3359375,106030.953125,106338.0859375,470847488.0
1749412800000,106347.7265625,106485.609375,105631.6796875,105793.0234375,1717796864.0
1749427200000,105791.4609375,106003.3203125,105411.84375,105691.328125,2436972544.0
1749441600000,105714.2578125,105772.6953125,105402.28125,105640.0078125,3134320640.0
1749456000000,105638.8671875,107848.8515625,105586.3984375,107774.4609375,5639262208.0
1749470400000,107757.421875,108021.890625,106962.0234375,107748.6796875,5246193664.0
1749484800000,107749.1875,108806.828125,107749.1875,108602.9375,4292497408.0
1749499200000,108641.0546875,110393.71875,108549.59375,110295.6875,5825638400.0
1749513600000,110301.3984375,110324.0859375,109436.7890625,109569.8359375,2857607168.0
1749528000000,109593.71875,109739.5859375,109131.2890625,109268.703125,2838749184.0
1749542400000,109265.1015625,109853.6015625,109086.6796875,109551.453125,303226880.0
1749556800000,109578.625,109857.5546875,108400.234375,109028.9765625,2321485824.0
1749571200000,109055.0390625,110336.6484375,108630.375,109439.390625,2944671744.0
1749585600000,109473.953125,110272.2734375,109306.703125,110261.796875,569237504.0
1749600000000,110250.765625,110259.0625,109578.5078125,109733.734375,516493312.0
1749614400000,109736.0,109736.03125,109375.0,109456.3515625,432140288.0
1749628800000,109454.5234375,109640.234375,109196.6953125,109241.625,1064906752.0
1749643200000,109248.90625,110350.59375,109067.578125,109709.2734375,1868468224.0
1749657600000,109744.3359375,109802.875,108516.7578125,108727.84375,1919619072.0
1749672000000,108724.6171875,109195.5,108160.1953125,108685.9140625,1415499776.0
1749686400000,108687.65625,108775.78125,107752.53125,107871.3515625,2870554624.0
1749700800000,107879.8828125,107996.578125,107447.046875,107611.703125,1946832896.0
1749715200000,107630.8828125,107828.359375,106926.75,106926.75,1318813696.0
1749729600000,106926.4140625,107791.2421875,106745.9609375,107038.265625,102367232.0
1749744000000,107027.0234375,108430.4921875,106716.9375,106767.78125,1981677568.0
1749758400000,106816.0,106961.7890625,105792.265625,105924.59375,4362223616.0
1749772800000,105729.953125,105729.953125,102850.0,104419.1640625,12347265024.0
1749787200000,104375.6171875,104954.6015625,103863.8671875,104945.40625,3349946368.0
1749801600000,104939.3671875,105424.1484375,104496.8984375,105022.0546875,2002092032.0
1749816000000,105042.703125,105705.8671875,104197.9765625,105454.7890625,3585736704.0
1749830400000,105478.0,105993.2265625,104716.9765625,105108.0625,1184292864.0
1749844800000,105099.28125,106157.7890625,105088.9140625,106108.0859375,796336128.0
1749859200000,106109.46875,106200.0,105266.6171875,105298.625,0.0
1749873600000,105291.8984375,105442.390625,104925.0859375,105136.234375,0.0
1749888000000,105128.2421875,105171.1953125,104893.0234375,105146.5625,289067008.0
1749902400000,105142.6015625,105169.5546875,104736.84375,104866.84375,8396800.0
1749916800000,104867.0703125,105075.875,104438.7109375,104736.453125,119144448.0
1749931200000,104714.40625,105532.2734375,104415.859375,105464.84375,1746571264.0
1749945600000,105473.734375,105710.328125,105382.4453125,105531.8359375,0.0
1749960000000,105526.4140625,106114.59375,105285.7734375,105487.65625,1619617792.0
1749974400000,105473.9921875,105512.1328125,104922.46875,104985.6171875,1860726784.0
1749988800000,105008.6953125,105830.3828125,104998.0390625,105582.1953125,983842816.0
1750003200000,105591.0234375,105793.5078125,105132.984375,105300.0078125,578224128.0
1750017600000,105313.65625,105615.3984375,104539.46875,105555.59375,2897821696.0
1750032000000,105576.9609375,105979.8046875,105027.2890625,105940.2109375,2258882560.0
1750046400000,105924.421875,107227.0625,105912.5078125,107042.75,2993696768.0
1750060800000,107077.4375,107231.5546875,106614.34375,106875.265625,2234716160.0
1750075200000,106893.9296875,107791.8046875,106556.953125,107417.15625,2540441600.0
1750089600000,107486.234375,108885.359375,107397.6640625,108497.359375,3844603904.0
1750104000000,108668.0390625,108914.875,106794.1171875,106794.1171875,2362171392.0
1750118400000,106798.671875,107723.609375,106247.6796875,107628.9765625,5250646016.0
1750132800000,107627.640625,107682.8046875,106523.234375,106788.078125,864169984.0
1750147200000,106800.5859375,106832.8828125,105529.75,105674.625,2013937664.0
1750161600000,105652.25,105825.8828125,104190.3828125,104269.546875,2569150464.0
1750176000000,104251.2578125,105354.71875,103444.515625,104829.1796875,4042121216.0
1750190400000,104737.2890625,104820.609375,104244.734375,104602.0703125,1918402560.0
1750204800000,104591.59375,105276.4140625,104405.7890625,105189.9921875,390205440.0
1750219200000,105199.2109375,105581.8515625,104819.15625,104975.828125,1516056576.0
1750233600000,105012.296875,105322.6328125,104252.6015625,104860.6875,123801600.0
1750248000000,104863.453125,105316.125,103944.0390625,104841.5234375,843161600.0
1750262400000,104829.3515625,104840.5546875,103661.28125,103935.1484375,791846912.0
1750276800000,103880.5703125,105170.296875,103716.2734375,104886.7734375,1909088256.0
1750291200000,104908.7578125,105218.8515625,104538.8984375,105133.328125,1319571456.0
1750305600000,105117.875,105209.46875,104670.4140625,104670.4140625,872038400.0
1750320000000,104663.71875,105085.8515625,104663.71875,104807.671875,877015040.0
1750334400000,104817.125,104949.125,104141.0,104158.4609375,713973760.0
1750348800000,104121.296875,104837.4609375,103962.421875,104317.65625,0.0
1750363200000,104276.546875,104860.4140625,104168.0078125,104681.03125,691757056.0
1750377600000,104669.265625,104827.03125,104449.0078125,104643.5546875,805900288.0
1750392000000,104633.09375,105840.84375,104257.203125,105840.84375,1383280640.0
1750406400000,105816.234375,106521.8828125,105816.234375,106016.109375,3263709184.0
1750420800000,105997.6640625,106146.609375,103979.390625,104257.9453125,4142206976.0
1750435200000,104228.015625,104269.8515625,102411.9921875,103485.4453125,5844709376.0
1750449600000,103363.84375,103818.4453125,103020.3203125,103315.078125,2121670656.0
1750464000000,103309.8359375,103704.5703125,103165.953125,103554.390625,0.0
1750478400000,103542.7734375,103624.296875,103369.8359375,103471.6484375,0.0
1750492800000,103475.8046875,104001.203125,103475.8046875,103895.7578125,815575040.0
1750507200000,103897.203125,103972.4140625,103428.7734375,103602.328125,0.0
1750521600000,103605.90625,103670.2421875,102276.6484375,102276.6484375,1613066240.0
1750536000000,102283.765625,102879.7109375,101053.640625,102212.03125,4122359808.0
1750550400000,102160.7734375,103256.46875,101934.21875,102403.3046875,6934859776.0
1750564800000,102406.953125,102980.15625,102312.390625,102490.8828125,2349899776.0
1750579200000,102473.1328125,102819.9453125,102172.171875,102781.7578125,2018787328.0
1750593600000,102750.765625,102842.265625,99182.046875,99182.046875,11622789120.0
1750608000000,98947.078125,100305.4609375,98723.6328125,98914.84375,5631635456.0
1750622400000,98939.1171875,101028.953125,98386.765625,100987.4765625,2821742592.0
1750636800000,100891.1171875,101539.4453125,100555.9140625,101157.53125,203980800.0
1750651200000,101189.1953125,102064.9609375,101045.375,101967.265625,1681162240.0
1750665600000,101962.71875,102063.7265625,101210.75,101354.234375,438386688.0
1750680000000,101342.171875,102520.3828125,100888.125,101502.34375,1159589888.0
1750694400000,101473.6953125,103303.03125,99919.1640625,103298.171875,4990078976.0
1750708800000,103236.296875,106052.0,103041.5,105571.515625,5777248256.0
1750723200000,105407.609375,105539.6875,104822.1875,105031.109375,1822023680.0
1750737600000,105011.3046875,105880.46875,104817.8046875,105005.8203125,1859051520.0
1750752000000,105034.796875,105637.75,104760.0,105248.359375,1784205312.0
1750766400000,105268.2109375,105771.65625,104927.65625,105276.109375,0.0
1750780800000,105285.0390625,106295.125,105272.234375,105605.2890625,0.0
1750795200000,105697.1875,106142.59375,105524.7890625,106047.40625,0.0
1750809600000,106102.046875,106817.96875,105885.8359375,106313.6640625,1356603392.0
1750824000000,106297.46875,106751.34375,106105.9609375,106673.75,521506816.0
1750838400000,106666.546875,107243.6953125,106396.203125,107233.0859375,2505551872.0
1750852800000,107247.265625,108160.78125,106817.453125,107046.5078125,4987719680.0
1750867200000,107072.5390625,107922.1328125,107007.5234375,107737.515625,1629884416.0
1750881600000,107752.3125,108031.2734375,107166.8203125,107375.0703125,20873216.0
1750896000000,107372.0703125,108274.921875,107179.3515625,107899.0390625,1576587264.0
1750910400000,107929.109375,108092.0859375,107566.5625,107866.8828125,230322176.0
1750924800000,107855.8046875,108190.546875,107220.1328125,107365.1328125,1570521088.0
1750939200000,107372.484375,107722.5703125,106702.96875,107252.609375,0.0
1750953600000,107333.4375,107669.4765625,107081.859375,107669.4765625,609959936.0
1750968000000,107576.5234375,107931.59375,106908.84375,106954.921875,2209685504.0
1750982400000,106981.390625,107542.796875,106545.3828125,107524.9140625,2849107968.0
1750996800000,107524.375,107745.96875,106939.234375,106959.1484375,984223744.0
1751011200000,106954.390625,107203.25,106760.4765625,107021.6484375,2547544064.0
1751025600000,107014.8046875,107439.484375,106474.46875,107394.0078125,2549141504.0
1751040000000,107372.234375,107637.90625,106514.46875,106976.109375,1337413632.0
1751054400000,106873.3203125,107287.1875,106854.5390625,107090.546875,1581957120.0
1751068800000,107092.3203125,107353.9375,106898.6640625,107341.84375,0.0
1751083200000,107341.5546875,107528.4765625,107244.421875,107519.4921875,0.0
1751097600000,107512.5,107532.1171875,107308.125,107400.9296875,0.0
1751112000000,107393.96875,107546.125,107138.6640625,107546.125,0.0
1751126400000,107484.96875,107552.6875,107275.7421875,107275.7421875,143134720.0
1751140800000,107262.3359375,107413.7265625,107210.671875,107327.8203125,41895936.0
1751155200000,107321.96875,107507.2265625,107232.7109375,107251.6796875,8538112.0
1751169600000,107256.5078125,107403.9453125,107253.4609375,107377.0703125,93870080.0
1751184000000,107440.3984375,108460.78125,107435.5859375,108460.78125,1391605760.0
1751198400000,108499.40625,108499.40625,107709.203125,107790.5390625,2011543552.0
1751212800000,107788.1484375,107793.9609375,107362.265625,107456.1953125,2202408960.0
1751227200000,107438.9609375,108429.15625,107333.9765625,108388.9765625,2245789696.0
1751241600000,108380.78125,108798.7890625,108295.53125,108551.078125,2386128896.0
1751256000000,108548.4765625,108568.1875,107525.7109375,107655.21875,1802498048.0
1751270400000,107654.1484375,107969.7265625,107460.7578125,107674.0625,662908928.0
1751284800000,107681.3671875,107862.25,106767.9375,107573.40625,4098359296.0
1751299200000,107581.75,107850.375,107201.5546875,107750.109375,2146070528.0
1751313600000,107778.671875,107778.671875,107028.0234375,107144.3828125,1487716352.0
1751328000000,107167.6953125,107547.9140625,107098.8515625,107240.25,1201967104.0
1751342400000,107230.4609375,107262.1953125,106683.421875,107179.03125,720363520.0
1751356800000,107180.140625,107180.140625,106366.984375,106611.3984375,1706180608.0
1751371200000,106620.203125,107172.6875,105696.8359375,106043.78125,1327955968.0
1751385600000,106027.3203125,106315.8671875,105447.2890625,105486.3984375,4408258560.0
1751400000000,105441.390625,106094.3828125,105310.0859375,105703.1015625,2287030272.0
1751414400000,105695.15625,106224.75,105159.734375,106196.671875,2794893312.0
1751428800000,106206.0390625,107209.6640625,106163.4921875,107175.7265625,2091892736.0
1751443200000,107138.453125,107867.0078125,107138.453125,107506.9921875,1237811200.0
1751457600000,107505.0859375,108795.265625,107225.046875,108795.265625,3855089664.0
1751472000000,108782.4765625,109751.59375,108765.1875,109681.96875,7344111616.0
1751486400000,109749.2109375,109749.2109375,108775.125,108845.015625,3546054656.0
1751500800000,108851.234375,109146.6015625,108607.6796875,108692.96875,576319488.0
1751515200000,108699.109375,109593.03125,108646.5078125,109320.9453125,1565118464.0
1751529600000,109344.8984375,110293.7578125,109344.8984375,109649.375,2226040832.0
1751544000000,109606.515625,110530.453125,108861.40625,109162.9609375,3478261760.0
1751558400000,109196.5,109924.796875,109080.3671875,109820.3515625,0.0
1751572800000,109852.8359375,110031.03125,109587.6171875,109635.65625,30896128.0
1751587200000,109639.265625,109734.90625,109167.8125,109299.890625,597843968.0
1751601600000,109287.2109375,109362.890625,108754.359375,108754.359375,981495808.0
1751616000000,108760.7109375,109136.4140625,108636.359375,108921.5,368332800.0
1751630400000,108946.5078125,109003.8828125,107638.4609375,107681.703125,2148335616.0
1751644800000,107634.984375,107932.2109375,107315.2578125,107492.0078125,1466798080.0
1751659200000,107494.0859375,108290.3203125,107478.890625,108015.8359375,832888832.0
1751673600000,108019.6015625,108306.7265625,107846.3515625,108207.59375,2203828224.0
1751688000000,108200.8984375,108367.2578125,108041.921875,108066.15625,0.0
1751702400000,108064.390625,108271.0,107942.359375,108182.53125,712302592.0
1751716800000,108179.2109375,108245.2734375,108017.234375,108095.359375,0.0
1751731200000,108088.6328125,108206.4296875,107934.9296875,108174.7734375,200714240.0
1751745600000,108171.015625,108262.84375,108035.984375,108231.1875,1083133952.0
1751760000000,108247.4140625,108288.8515625,108072.3125,108088.8515625,712697856.0
1751774400000,108085.359375,108245.515625,107997.78125,108082.5390625,203087872.0
1751788800000,108084.765625,108136.4453125,107848.4375,108095.28125,1090121728.0
1751803200000,108095.796875,109093.9921875,108081.265625,108918.4921875,2957441024.0
1751817600000,108958.71875,108982.203125,108353.9609375,108527.1328125,1727604736.0
1751832000000,108564.65625,109700.84375,108564.65625,109235.328125,3779223552.0
1751846400000,109209.1484375,109661.359375,108709.5546875,109393.21875,2203148288.0
1751860800000,109397.390625,109478.3359375,108722.2421875,109075.921875,2427355136.0
1751875200000,109087.2890625,109087.2890625,108653.484375,108690.28125,2312187904.0
1751889600000,108622.015625,108645.0703125,108011.234375,108305.9140625,1154936832.0
1751904000000,108314.4140625,108458.90625,107530.203125,108141.421875,4958007296.0
1751918400000,108080.5703125,108302.9453125,107825.6953125,108298.2265625,2824732672.0
1751932800000,108280.3828125,108522.578125,107499.5546875,107906.484375,3263307776.0
1751947200000,107912.921875,108508.78125,107802.984375,108475.890625,3110522880.0
1751961600000,108469.078125,108997.453125,108233.140625,108778.9453125,1303277568.0
1751976000000,108775.4609375,109196.1875,108263.71875,108281.640625,2060558336.0
1751990400000,108291.953125,109185.125,108126.171875,108777.4140625,1477111808.0
1752004800000,108777.640625,109002.140625,108650.1796875,108965.1796875,1024057344.0
1752019200000,108957.828125,109154.9921875,108384.734375,108413.1015625,26996736.0
1752033600000,108396.5390625,108895.203125,108362.25,108732.0546875,1275871232.0
1752048000000,108721.953125,109131.3828125,108596.765625,109083.6953125,535298048.0
1752062400000,109082.46875,109758.1484375,108594.0078125,109095.4921875,4555997184.0
1752076800000,109118.1875,111907.4921875,109060.84375,111779.75,7556276224.0
1752091200000,111713.4375,111844.03125,110707.265625,111329.1953125,6953488384.0
1752105600000,111301.765625,111554.0234375,110958.6875,111118.078125,2758311936.0
1752120000000,111119.8984375,111458.8359375,110992.328125,111270.6015625,2248204288.0
1752134400000,111269.6796875,111418.984375,110932.546875,111068.4453125,1114230784.0
1752148800000,111064.6328125,111454.234375,110670.671875,111454.234375,699805696.0
1752163200000,111450.65625,113822.90625,111440.078125,113436.828125,8576483328.0
1752177600000,113433.3515625,116595.4609375,113366.0,115986.234375,33725452288.0
1752192000000,115984.171875,116874.21875,115247.2265625,116842.984375,5635383296.0
1752206400000,116889.7109375,118375.0625,116538.546875,117629.5859375,15695273984.0
1752220800000,117585.9921875,118842.6640625,117585.9921875,117918.171875,6724075520.0
1752235200000,117861.453125,118240.75,116814.25,116967.609375,4495237120.0
1752249600000,116901.484375,118149.40625,116661.6171875,118029.4921875,0.0
1752264000000,118047.4609375,118088.0,117279.4296875,117530.7109375,528474112.0
1752278400000,117524.09375,117879.5625,117231.75,117715.078125,0.0
1752292800000,117761.0,118060.3125,117586.234375,117760.8203125,0.0
1752307200000,117761.375,118218.5625,117721.203125,117825.765625,0.0
1752321600000,117857.453125,117871.25,117013.53125,117161.109375,0.0
1752336000000,117138.015625,117666.734375,117109.90625,117565.2890625,0.0
1752350400000,117575.6015625,117575.6015625,117046.921875,117432.203125,799371264.0
1752364800000,117470.078125,117834.703125,117271.6171875,117792.78125,2405044224.0
1752379200000,117787.8828125,118048.15625,117738.0703125,117986.4140625,960425984.0
1752393600000,118000.8828125,118063.078125,117741.5859375,118038.7578125,1082335232.0
1752408000000,118069.6328125,119281.8984375,118044.3671875,118731.765625,3807490048.0
1752422400000,118726.078125,119419.75,118474.6640625,119088.7890625,3633889280.0
1752436800000,119025.6484375,119393.0078125,118384.328125,119115.7890625,1743130624.0
1752451200000,119118.796875,121178.9765625,118961.7734375,120785.5703125,10356121600.0
1752465600000,120771.765625,123077.6328125,120645.8828125,122776.2734375,46568079360.0
1752480000000,122720.3359375,122720.3359375,121354.9921875,121487.484375,2534236160.0
1752494400000,121470.875,122019.328125,119635.109375,119827.234375,66703998976.0
1752508800000,119819.453125,120483.9140625,119206.640625,119836.3125,7667761152.0
1752523200000,119898.90625,120440.1953125,119579.6484375,119853.8515625,1833484288.0
1752537600000,119850.5703125,119933.421875,117072.625,117261.6015625,4024287232.0
1752552000000,117169.671875,117737.3515625,116385.875,116904.0703125,1209679872.0
1752566400000,116772.1953125,117158.2890625,116364.6953125,117140.0390625,91308032.0
1752580800000,117113.6171875,118389.6484375,115765.6875,116382.2734375,4721909760.0
1752595200000,116376.7421875,117617.1328125,116128.328125,116526.4765625,3023437824.0
